n:1 mse_avg:39.91 mse_y:52.53 mse_u:10.34 mse_v:19.04 psnr_avg:32.12 psnr_y:30.93 psnr_u:37.99 psnr_v:35.33 
n:168 mse_avg:69.32 mse_y:94.21 mse_u:13.79 mse_v:25.28 psnr_avg:29.72 psnr_y:28.39 psnr_u:36.73 psnr_v:34.10 
n:169 mse_avg:62.36 mse_y:83.57 mse_u:14.08 mse_v:25.77 psnr_avg:30.18 psnr_y:28.91 psnr_u:36.65 psnr_v:34.02 
n:170 mse_avg:59.11 mse_y:78.81 mse_u:13.98 mse_v:25.43 psnr_avg:30.41 psnr_y:29.16 psnr_u:36.68 psnr_v:34.08 
n:171 mse_avg:65.97 mse_y:89.11 mse_u:13.82 mse_v:25.59 psnr_avg:29.94 psnr_y:28.63 psnr_u:36.73 psnr_v:34.05 
n:172 mse_avg:60.18 mse_y:80.09 mse_u:14.35 mse_v:26.35 psnr_avg:30.34 psnr_y:29.09 psnr_u:36.56 psnr_v:33.92 
n:173 mse_avg:67.27 mse_y:91.05 mse_u:13.81 mse_v:25.63 psnr_avg:29.85 psnr_y:28.54 psnr_u:36.73 psnr_v:34.04 
n:174 mse_avg:71.30 mse_y:97.22 mse_u:13.56 mse_v:25.38 psnr_avg:29.60 psnr_y:28.25 psnr_u:36.81 psnr_v:34.09 
n:175 mse_avg:62.21 mse_y:83.53 mse_u:13.87 mse_v:25.28 psnr_avg:30.19 psnr_y:28.91 psnr_u:36.71 psnr_v:34.10 
n:176 mse_avg:89.27 mse_y:123.89 mse_u:13.78 mse_v:26.29 psnr_avg:28.62 psnr_y:27.20 psnr_u:36.74 psnr_v:33.93 
n:177 mse_avg:63.62 mse_y:85.76 mse_u:13.70 mse_v:24.98 psnr_avg:30.09 psnr_y:28.80 psnr_u:36.76 psnr_v:34.16 
n:178 mse_avg:61.56 mse_y:82.60 mse_u:13.79 mse_v:25.19 psnr_avg:30.24 psnr_y:28.96 psnr_u:36.74 psnr_v:34.12 
n:179 mse_avg:76.58 mse_y:105.05 mse_u:13.64 mse_v:25.65 psnr_avg:29.29 psnr_y:27.92 psnr_u:36.78 psnr_v:34.04 
n:180 mse_avg:58.54 mse_y:78.05 mse_u:13.66 mse_v:25.39 psnr_avg:30.46 psnr_y:29.21 psnr_u:36.78 psnr_v:34.08 
n:181 mse_avg:53.52 mse_y:70.59 mse_u:13.48 mse_v:25.30 psnr_avg:30.85 psnr_y:29.64 psnr_u:36.83 psnr_v:34.10 
n:182 mse_avg:71.41 mse_y:97.33 mse_u:13.43 mse_v:25.71 psnr_avg:29.59 psnr_y:28.25 psnr_u:36.85 psnr_v:34.03 
n:183 mse_avg:59.31 mse_y:79.42 mse_u:13.49 mse_v:24.72 psnr_avg:30.40 psnr_y:29.13 psnr_u:36.83 psnr_v:34.20 
n:184 mse_avg:70.12 mse_y:95.59 mse_u:13.26 mse_v:25.11 psnr_avg:29.67 psnr_y:28.33 psnr_u:36.90 psnr_v:34.13 
n:185 mse_avg:68.85 mse_y:93.67 mse_u:13.26 mse_v:25.13 psnr_avg:29.75 psnr_y:28.41 psnr_u:36.91 psnr_v:34.13 
n:186 mse_avg:61.95 mse_y:83.32 mse_u:13.39 mse_v:25.03 psnr_avg:30.21 psnr_y:28.92 psnr_u:36.86 psnr_v:34.15 
n:187 mse_avg:72.96 mse_y:99.82 mse_u:13.23 mse_v:25.23 psnr_avg:29.50 psnr_y:28.14 psnr_u:36.92 psnr_v:34.11 
n:188 mse_avg:59.88 mse_y:79.98 mse_u:13.70 mse_v:25.67 psnr_avg:30.36 psnr_y:29.10 psnr_u:36.76 psnr_v:34.04 
n:189 mse_avg:57.86 mse_y:77.13 mse_u:13.50 mse_v:25.14 psnr_avg:30.51 psnr_y:29.26 psnr_u:36.83 psnr_v:34.13 
n:190 mse_avg:66.84 mse_y:90.58 mse_u:13.41 mse_v:25.35 psnr_avg:29.88 psnr_y:28.56 psnr_u:36.86 psnr_v:34.09 
n:191 mse_avg:52.75 mse_y:69.25 mse_u:13.71 mse_v:25.78 psnr_avg:30.91 psnr_y:29.73 psnr_u:36.76 psnr_v:34.02 
n:192 mse_avg:67.25 mse_y:90.93 mse_u:13.72 mse_v:26.08 psnr_avg:29.85 psnr_y:28.54 psnr_u:36.76 psnr_v:33.97 
n:193 mse_avg:67.90 mse_y:92.30 mse_u:13.12 mse_v:25.10 psnr_avg:29.81 psnr_y:28.48 psnr_u:36.95 psnr_v:34.13 
n:194 mse_avg:60.22 mse_y:80.68 mse_u:13.47 mse_v:25.12 psnr_avg:30.33 psnr_y:29.06 psnr_u:36.84 psnr_v:34.13 
n:195 mse_avg:67.61 mse_y:91.75 mse_u:13.50 mse_v:25.18 psnr_avg:29.83 psnr_y:28.50 psnr_u:36.83 psnr_v:34.12 
n:196 mse_avg:61.56 mse_y:82.59 mse_u:13.58 mse_v:25.40 psnr_avg:30.24 psnr_y:28.96 psnr_u:36.80 psnr_v:34.08 
n:197 mse_avg:62.77 mse_y:84.14 mse_u:14.04 mse_v:26.00 psnr_avg:30.15 psnr_y:28.88 psnr_u:36.66 psnr_v:33.98 
n:198 mse_avg:75.74 mse_y:103.80 mse_u:13.59 mse_v:25.63 psnr_avg:29.34 psnr_y:27.97 psnr_u:36.80 psnr_v:34.04 
n:199 mse_avg:56.96 mse_y:75.78 mse_u:13.57 mse_v:25.08 psnr_avg:30.57 psnr_y:29.34 psnr_u:36.80 psnr_v:34.14 
n:200 mse_avg:55.83 mse_y:73.85 mse_u:13.96 mse_v:25.63 psnr_avg:30.66 psnr_y:29.45 psnr_u:36.68 psnr_v:34.04 
n:201 mse_avg:63.82 mse_y:85.89 mse_u:13.87 mse_v:25.49 psnr_avg:30.08 psnr_y:28.79 psnr_u:36.71 psnr_v:34.07 
n:202 mse_avg:56.32 mse_y:74.72 mse_u:13.80 mse_v:25.27 psnr_avg:30.62 psnr_y:29.40 psnr_u:36.73 psnr_v:34.11 
n:203 mse_avg:66.24 mse_y:89.49 mse_u:13.83 mse_v:25.65 psnr_avg:29.92 psnr_y:28.61 psnr_u:36.72 psnr_v:34.04 
n:204 mse_avg:69.77 mse_y:94.52 mse_u:14.14 mse_v:26.39 psnr_avg:29.69 psnr_y:28.38 psnr_u:36.62 psnr_v:33.92 
n:205 mse_avg:61.72 mse_y:83.01 mse_u:13.60 mse_v:24.67 psnr_avg:30.23 psnr_y:28.94 psnr_u:36.79 psnr_v:34.21 
n:206 mse_avg:73.10 mse_y:100.10 mse_u:13.42 mse_v:24.81 psnr_avg:29.49 psnr_y:28.13 psnr_u:36.85 psnr_v:34.18 
n:207 mse_avg:60.00 mse_y:80.49 mse_u:13.50 mse_v:24.52 psnr_avg:30.35 psnr_y:29.07 psnr_u:36.83 psnr_v:34.24 
n:208 mse_avg:58.68 mse_y:78.69 mse_u:13.42 mse_v:23.93 psnr_avg:30.45 psnr_y:29.17 psnr_u:36.85 psnr_v:34.34 
n:209 mse_avg:65.65 mse_y:89.12 mse_u:13.43 mse_v:23.98 psnr_avg:29.96 psnr_y:28.63 psnr_u:36.85 psnr_v:34.33 
n:210 mse_avg:54.39 mse_y:72.19 mse_u:13.45 mse_v:24.15 psnr_avg:30.78 psnr_y:29.55 psnr_u:36.84 psnr_v:34.30 
n:211 mse_avg:51.94 mse_y:68.21 mse_u:13.96 mse_v:24.83 psnr_avg:30.98 psnr_y:29.79 psnr_u:36.68 psnr_v:34.18 
n:212 mse_avg:60.88 mse_y:81.58 mse_u:13.99 mse_v:24.96 psnr_avg:30.29 psnr_y:29.02 psnr_u:36.67 psnr_v:34.16 
n:213 mse_avg:58.42 mse_y:77.89 mse_u:13.96 mse_v:25.00 psnr_avg:30.47 psnr_y:29.22 psnr_u:36.68 psnr_v:34.15 
n:214 mse_avg:71.92 mse_y:97.97 mse_u:14.11 mse_v:25.51 psnr_avg:29.56 psnr_y:28.22 psnr_u:36.63 psnr_v:34.06 
n:215 mse_avg:68.00 mse_y:92.41 mse_u:14.10 mse_v:24.24 psnr_avg:29.81 psnr_y:28.47 psnr_u:36.64 psnr_v:34.29 
n:216 mse_avg:59.56 mse_y:80.02 mse_u:13.86 mse_v:23.46 psnr_avg:30.38 psnr_y:29.10 psnr_u:36.71 psnr_v:34.43 
n:217 mse_avg:64.55 mse_y:87.66 mse_u:13.73 mse_v:22.90 psnr_avg:30.03 psnr_y:28.70 psnr_u:36.75 psnr_v:34.53 
n:218 mse_avg:56.16 mse_y:75.17 mse_u:14.01 mse_v:22.27 psnr_avg:30.64 psnr_y:29.37 psnr_u:36.67 psnr_v:34.65 
n:219 mse_avg:55.27 mse_y:73.80 mse_u:14.09 mse_v:22.36 psnr_avg:30.71 psnr_y:29.45 psnr_u:36.64 psnr_v:34.64 
n:220 mse_avg:67.34 mse_y:91.78 mse_u:14.22 mse_v:22.71 psnr_avg:29.85 psnr_y:28.50 psnr_u:36.60 psnr_v:34.57 
n:221 mse_avg:50.94 mse_y:67.18 mse_u:14.27 mse_v:22.68 psnr_avg:31.06 psnr_y:29.86 psnr_u:36.59 psnr_v:34.57 
n:222 mse_avg:63.08 mse_y:85.20 mse_u:14.55 mse_v:23.10 psnr_avg:30.13 psnr_y:28.83 psnr_u:36.50 psnr_v:34.50 
n:223 mse_avg:62.70 mse_y:84.66 mse_u:14.45 mse_v:23.08 psnr_avg:30.16 psnr_y:28.85 psnr_u:36.53 psnr_v:34.50 
n:224 mse_avg:58.11 mse_y:77.99 mse_u:14.38 mse_v:22.33 psnr_avg:30.49 psnr_y:29.21 psnr_u:36.55 psnr_v:34.64 
n:225 mse_avg:65.87 mse_y:89.71 mse_u:14.22 mse_v:22.15 psnr_avg:29.94 psnr_y:28.60 psnr_u:36.60 psnr_v:34.68 
n:226 mse_avg:61.76 mse_y:83.27 mse_u:14.63 mse_v:22.85 psnr_avg:30.22 psnr_y:28.93 psnr_u:36.48 psnr_v:34.54 
n:227 mse_avg:56.65 mse_y:75.42 mse_u:14.68 mse_v:23.54 psnr_avg:30.60 psnr_y:29.36 psnr_u:36.46 psnr_v:34.41 
n:228 mse_avg:62.86 mse_y:84.76 mse_u:14.71 mse_v:23.40 psnr_avg:30.15 psnr_y:28.85 psnr_u:36.46 psnr_v:34.44 
n:229 mse_avg:52.89 mse_y:69.96 mse_u:14.45 mse_v:23.03 psnr_avg:30.90 psnr_y:29.68 psnr_u:36.53 psnr_v:34.51 
n:230 mse_avg:52.61 mse_y:69.31 mse_u:14.84 mse_v:23.58 psnr_avg:30.92 psnr_y:29.72 psnr_u:36.42 psnr_v:34.41 
n:231 mse_avg:67.15 mse_y:91.07 mse_u:15.00 mse_v:23.64 psnr_avg:29.86 psnr_y:28.54 psnr_u:36.37 psnr_v:34.39 
n:232 mse_avg:53.51 mse_y:70.62 mse_u:14.85 mse_v:23.70 psnr_avg:30.85 psnr_y:29.64 psnr_u:36.41 psnr_v:34.38 
n:233 mse_avg:59.52 mse_y:79.70 mse_u:14.58 mse_v:23.72 psnr_avg:30.38 psnr_y:29.12 psnr_u:36.49 psnr_v:34.38 
n:234 mse_avg:68.07 mse_y:92.38 mse_u:14.84 mse_v:24.07 psnr_avg:29.80 psnr_y:28.48 psnr_u:36.42 psnr_v:34.32 
n:235 mse_avg:59.82 mse_y:79.96 mse_u:14.85 mse_v:24.21 psnr_avg:30.36 psnr_y:29.10 psnr_u:36.41 psnr_v:34.29 
n:236 mse_avg:64.52 mse_y:87.10 mse_u:14.64 mse_v:24.06 psnr_avg:30.03 psnr_y:28.73 psnr_u:36.48 psnr_v:34.32 
n:237 mse_avg:56.48 mse_y:75.43 mse_u:14.10 mse_v:23.08 psnr_avg:30.61 psnr_y:29.36 psnr_u:36.64 psnr_v:34.50 
n:238 mse_avg:55.45 mse_y:73.88 mse_u:14.26 mse_v:22.91 psnr_avg:30.69 psnr_y:29.45 psnr_u:36.59 psnr_v:34.53 
n:239 mse_avg:65.06 mse_y:88.31 mse_u:14.32 mse_v:22.82 psnr_avg:30.00 psnr_y:28.67 psnr_u:36.57 psnr_v:34.55 
n:240 mse_avg:52.01 mse_y:68.67 mse_u:14.56 mse_v:22.85 psnr_avg:30.97 psnr_y:29.76 psnr_u:36.50 psnr_v:34.54 
n:241 mse_avg:50.19 mse_y:65.50 mse_u:15.53 mse_v:23.58 psnr_avg:31.12 psnr_y:29.97 psnr_u:36.22 psnr_v:34.41 
n:242 mse_avg:60.38 mse_y:80.62 mse_u:15.69 mse_v:24.07 psnr_avg:30.32 psnr_y:29.07 psnr_u:36.18 psnr_v:34.32 
n:243 mse_avg:55.09 mse_y:72.94 mse_u:15.64 mse_v:23.13 psnr_avg:30.72 psnr_y:29.50 psnr_u:36.19 psnr_v:34.49 
n:244 mse_avg:67.25 mse_y:90.89 mse_u:15.95 mse_v:24.02 psnr_avg:29.85 psnr_y:28.55 psnr_u:36.10 psnr_v:34.33 
n:245 mse_avg:66.27 mse_y:89.83 mse_u:14.93 mse_v:23.38 psnr_avg:29.92 psnr_y:28.60 psnr_u:36.39 psnr_v:34.44 
n:246 mse_avg:57.28 mse_y:76.47 mse_u:14.74 mse_v:23.09 psnr_avg:30.55 psnr_y:29.30 psnr_u:36.45 psnr_v:34.50 
n:247 mse_avg:69.35 mse_y:94.58 mse_u:14.65 mse_v:23.16 psnr_avg:29.72 psnr_y:28.37 psnr_u:36.47 psnr_v:34.48 
n:248 mse_avg:55.92 mse_y:74.47 mse_u:14.68 mse_v:22.98 psnr_avg:30.65 psnr_y:29.41 psnr_u:36.46 psnr_v:34.52 
n:249 mse_avg:54.46 mse_y:72.42 mse_u:14.29 mse_v:22.78 psnr_avg:30.77 psnr_y:29.53 psnr_u:36.58 psnr_v:34.56 
n:250 mse_avg:64.05 mse_y:86.74 mse_u:14.37 mse_v:23.02 psnr_avg:30.07 psnr_y:28.75 psnr_u:36.56 psnr_v:34.51 
n:251 mse_avg:49.52 mse_y:64.86 mse_u:14.54 mse_v:23.18 psnr_avg:31.18 psnr_y:30.01 psnr_u:36.51 psnr_v:34.48 
n:252 mse_avg:65.00 mse_y:87.81 mse_u:14.83 mse_v:23.95 psnr_avg:30.00 psnr_y:28.70 psnr_u:36.42 psnr_v:34.34 
n:253 mse_avg:59.47 mse_y:79.63 mse_u:14.69 mse_v:23.60 psnr_avg:30.39 psnr_y:29.12 psnr_u:36.46 psnr_v:34.40 
n:254 mse_avg:57.12 mse_y:75.98 mse_u:14.78 mse_v:24.01 psnr_avg:30.56 psnr_y:29.32 psnr_u:36.44 psnr_v:34.33 
n:255 mse_avg:61.52 mse_y:82.91 mse_u:14.21 mse_v:23.27 psnr_avg:30.24 psnr_y:28.94 psnr_u:36.60 psnr_v:34.46 
n:256 mse_avg:57.45 mse_y:76.72 mse_u:14.51 mse_v:23.31 psnr_avg:30.54 psnr_y:29.28 psnr_u:36.51 psnr_v:34.45 
n:257 mse_avg:53.23 mse_y:70.42 mse_u:14.51 mse_v:23.16 psnr_avg:30.87 psnr_y:29.65 psnr_u:36.52 psnr_v:34.48 
n:258 mse_avg:61.99 mse_y:83.41 mse_u:14.64 mse_v:23.65 psnr_avg:30.21 psnr_y:28.92 psnr_u:36.48 psnr_v:34.39 
n:259 mse_avg:52.36 mse_y:69.14 mse_u:14.43 mse_v:23.15 psnr_avg:30.94 psnr_y:29.73 psnr_u:36.54 psnr_v:34.48 
n:260 mse_avg:52.23 mse_y:68.77 mse_u:14.75 mse_v:23.57 psnr_avg:30.95 psnr_y:29.76 psnr_u:36.44 psnr_v:34.41 
n:261 mse_avg:59.51 mse_y:79.57 mse_u:14.84 mse_v:23.95 psnr_avg:30.38 psnr_y:29.12 psnr_u:36.42 psnr_v:34.34 
n:262 mse_avg:49.93 mse_y:65.63 mse_u:14.08 mse_v:22.94 psnr_avg:31.15 psnr_y:29.96 psnr_u:36.64 psnr_v:34.52 
n:263 mse_avg:58.88 mse_y:79.07 mse_u:13.83 mse_v:23.21 psnr_avg:30.43 psnr_y:29.15 psnr_u:36.72 psnr_v:34.47 
n:264 mse_avg:57.73 mse_y:77.50 mse_u:13.68 mse_v:22.70 psnr_avg:30.52 psnr_y:29.24 psnr_u:36.77 psnr_v:34.57 
n:265 mse_avg:53.51 mse_y:71.16 mse_u:13.75 mse_v:22.64 psnr_avg:30.85 psnr_y:29.61 psnr_u:36.75 psnr_v:34.58 
n:266 mse_avg:60.07 mse_y:80.93 mse_u:13.66 mse_v:23.04 psnr_avg:30.34 psnr_y:29.05 psnr_u:36.78 psnr_v:34.51 
n:267 mse_avg:52.00 mse_y:69.07 mse_u:13.52 mse_v:22.18 psnr_avg:30.97 psnr_y:29.74 psnr_u:36.82 psnr_v:34.67 
n:268 mse_avg:51.61 mse_y:68.35 mse_u:13.70 mse_v:22.58 psnr_avg:31.00 psnr_y:29.78 psnr_u:36.76 psnr_v:34.59 
n:269 mse_avg:58.41 mse_y:78.44 mse_u:13.63 mse_v:23.09 psnr_avg:30.47 psnr_y:29.19 psnr_u:36.79 psnr_v:34.50 
n:270 mse_avg:49.87 mse_y:65.68 mse_u:13.66 mse_v:22.84 psnr_avg:31.15 psnr_y:29.96 psnr_u:36.78 psnr_v:34.54 
n:271 mse_avg:47.73 mse_y:62.54 mse_u:13.50 mse_v:22.72 psnr_avg:31.34 psnr_y:30.17 psnr_u:36.83 psnr_v:34.57 
n:272 mse_avg:52.10 mse_y:69.18 mse_u:13.18 mse_v:22.69 psnr_avg:30.96 psnr_y:29.73 psnr_u:36.93 psnr_v:34.57 
n:273 mse_avg:50.90 mse_y:67.31 mse_u:13.56 mse_v:22.64 psnr_avg:31.06 psnr_y:29.85 psnr_u:36.81 psnr_v:34.58 
n:274 mse_avg:52.88 mse_y:70.43 mse_u:13.20 mse_v:22.37 psnr_avg:30.90 psnr_y:29.65 psnr_u:36.92 psnr_v:34.63 
n:275 mse_avg:57.79 mse_y:77.71 mse_u:13.20 mse_v:22.67 psnr_avg:30.51 psnr_y:29.23 psnr_u:36.93 psnr_v:34.58 
n:276 mse_avg:51.97 mse_y:69.18 mse_u:13.20 mse_v:21.90 psnr_avg:30.97 psnr_y:29.73 psnr_u:36.93 psnr_v:34.73 
n:277 mse_avg:56.28 mse_y:75.58 mse_u:13.17 mse_v:22.20 psnr_avg:30.63 psnr_y:29.35 psnr_u:36.94 psnr_v:34.67 
n:278 mse_avg:52.09 mse_y:69.04 mse_u:13.61 mse_v:22.75 psnr_avg:30.96 psnr_y:29.74 psnr_u:36.79 psnr_v:34.56 
n:279 mse_avg:49.86 mse_y:65.86 mse_u:13.51 mse_v:22.23 psnr_avg:31.15 psnr_y:29.94 psnr_u:36.82 psnr_v:34.66 
n:280 mse_avg:61.55 mse_y:83.09 mse_u:13.59 mse_v:23.37 psnr_avg:30.24 psnr_y:28.94 psnr_u:36.80 psnr_v:34.44 
n:281 mse_avg:48.41 mse_y:63.41 mse_u:13.93 mse_v:22.89 psnr_avg:31.28 psnr_y:30.11 psnr_u:36.69 psnr_v:34.53 
n:282 mse_avg:58.86 mse_y:79.03 mse_u:13.69 mse_v:23.35 psnr_avg:30.43 psnr_y:29.15 psnr_u:36.77 psnr_v:34.45 
n:283 mse_avg:58.38 mse_y:78.84 mse_u:13.28 mse_v:21.63 psnr_avg:30.47 psnr_y:29.16 psnr_u:36.90 psnr_v:34.78 
n:284 mse_avg:51.11 mse_y:67.83 mse_u:13.52 mse_v:21.84 psnr_avg:31.05 psnr_y:29.82 psnr_u:36.82 psnr_v:34.74 
n:285 mse_avg:67.17 mse_y:91.69 mse_u:13.61 mse_v:22.63 psnr_avg:29.86 psnr_y:28.51 psnr_u:36.79 psnr_v:34.58 
n:286 mse_avg:51.02 mse_y:67.58 mse_u:13.68 mse_v:22.12 psnr_avg:31.05 psnr_y:29.83 psnr_u:36.77 psnr_v:34.68 
n:287 mse_avg:49.96 mse_y:66.34 mse_u:13.37 mse_v:21.03 psnr_avg:31.14 psnr_y:29.91 psnr_u:36.87 psnr_v:34.90 
n:288 mse_avg:53.29 mse_y:71.38 mse_u:13.19 mse_v:21.02 psnr_avg:30.86 psnr_y:29.59 psnr_u:36.93 psnr_v:34.90 
n:289 mse_avg:48.96 mse_y:64.59 mse_u:13.64 mse_v:21.74 psnr_avg:31.23 psnr_y:30.03 psnr_u:36.78 psnr_v:34.76 
n:290 mse_avg:47.74 mse_y:62.91 mse_u:13.48 mse_v:21.33 psnr_avg:31.34 psnr_y:30.14 psnr_u:36.83 psnr_v:34.84 
n:291 mse_avg:62.73 mse_y:85.16 mse_u:13.67 mse_v:22.03 psnr_avg:30.16 psnr_y:28.83 psnr_u:36.77 psnr_v:34.70 
n:292 mse_avg:47.96 mse_y:63.13 mse_u:13.53 mse_v:21.73 psnr_avg:31.32 psnr_y:30.13 psnr_u:36.82 psnr_v:34.76 
n:293 mse_avg:53.72 mse_y:71.61 mse_u:13.55 mse_v:22.37 psnr_avg:30.83 psnr_y:29.58 psnr_u:36.81 psnr_v:34.63 
n:294 mse_avg:57.21 mse_y:77.12 mse_u:13.22 mse_v:21.53 psnr_avg:30.56 psnr_y:29.26 psnr_u:36.92 psnr_v:34.80 
n:295 mse_avg:50.95 mse_y:67.73 mse_u:13.16 mse_v:21.60 psnr_avg:31.06 psnr_y:29.82 psnr_u:36.94 psnr_v:34.79 
n:296 mse_avg:59.40 mse_y:80.35 mse_u:13.10 mse_v:21.93 psnr_avg:30.39 psnr_y:29.08 psnr_u:36.96 psnr_v:34.72 
n:297 mse_avg:48.64 mse_y:64.49 mse_u:12.75 mse_v:21.16 psnr_avg:31.26 psnr_y:30.04 psnr_u:37.08 psnr_v:34.88 
n:298 mse_avg:48.78 mse_y:64.48 mse_u:13.11 mse_v:21.67 psnr_avg:31.25 psnr_y:30.04 psnr_u:36.96 psnr_v:34.77 
n:299 mse_avg:59.65 mse_y:80.53 mse_u:13.21 mse_v:22.58 psnr_avg:30.37 psnr_y:29.07 psnr_u:36.92 psnr_v:34.59 
n:300 mse_avg:47.37 mse_y:62.14 mse_u:13.50 mse_v:22.13 psnr_avg:31.38 psnr_y:30.20 psnr_u:36.83 psnr_v:34.68 
n:301 mse_avg:46.29 mse_y:60.51 mse_u:13.41 mse_v:22.30 psnr_avg:31.48 psnr_y:30.31 psnr_u:36.86 psnr_v:34.65 
n:302 mse_avg:65.82 mse_y:90.28 mse_u:12.10 mse_v:21.68 psnr_avg:29.95 psnr_y:28.57 psnr_u:37.30 psnr_v:34.77 
n:303 mse_avg:46.37 mse_y:61.44 mse_u:12.22 mse_v:20.24 psnr_avg:31.47 psnr_y:30.25 psnr_u:37.26 psnr_v:35.07 
n:304 mse_avg:64.72 mse_y:88.82 mse_u:12.16 mse_v:20.91 psnr_avg:30.02 psnr_y:28.65 psnr_u:37.28 psnr_v:34.93 
n:305 mse_avg:64.34 mse_y:88.46 mse_u:11.72 mse_v:20.47 psnr_avg:30.05 psnr_y:28.66 psnr_u:37.44 psnr_v:35.02 
n:306 mse_avg:51.95 mse_y:69.93 mse_u:11.40 mse_v:20.60 psnr_avg:30.97 psnr_y:29.68 psnr_u:37.56 psnr_v:34.99 
n:307 mse_avg:71.65 mse_y:99.38 mse_u:11.35 mse_v:21.02 psnr_avg:29.58 psnr_y:28.16 psnr_u:37.58 psnr_v:34.91 
n:308 mse_avg:49.48 mse_y:66.45 mse_u:11.20 mse_v:19.88 psnr_avg:31.19 psnr_y:29.91 psnr_u:37.64 psnr_v:35.15 
n:309 mse_avg:49.09 mse_y:65.75 mse_u:11.38 mse_v:20.15 psnr_avg:31.22 psnr_y:29.95 psnr_u:37.57 psnr_v:35.09 
n:310 mse_avg:70.31 mse_y:97.33 mse_u:11.45 mse_v:21.06 psnr_avg:29.66 psnr_y:28.25 psnr_u:37.54 psnr_v:34.90 
n:311 mse_avg:44.18 mse_y:58.39 mse_u:11.35 mse_v:20.21 psnr_avg:31.68 psnr_y:30.47 psnr_u:37.58 psnr_v:35.08 
n:312 mse_avg:77.06 mse_y:107.26 mse_u:11.56 mse_v:21.79 psnr_avg:29.26 psnr_y:27.83 psnr_u:37.50 psnr_v:34.75 
n:313 mse_avg:75.03 mse_y:104.33 mse_u:11.44 mse_v:21.41 psnr_avg:29.38 psnr_y:27.95 psnr_u:37.55 psnr_v:34.82 
n:314 mse_avg:47.98 mse_y:64.13 mse_u:11.23 mse_v:20.13 psnr_avg:31.32 psnr_y:30.06 psnr_u:37.63 psnr_v:35.09 
n:315 mse_avg:62.30 mse_y:85.44 mse_u:11.30 mse_v:20.77 psnr_avg:30.19 psnr_y:28.81 psnr_u:37.60 psnr_v:34.96 
n:316 mse_avg:48.83 mse_y:65.18 mse_u:11.41 mse_v:20.85 psnr_avg:31.24 psnr_y:29.99 psnr_u:37.56 psnr_v:34.94 
n:317 mse_avg:49.39 mse_y:65.85 mse_u:11.65 mse_v:21.31 psnr_avg:31.19 psnr_y:29.95 psnr_u:37.47 psnr_v:34.85 
n:318 mse_avg:63.52 mse_y:86.88 mse_u:11.67 mse_v:21.95 psnr_avg:30.10 psnr_y:28.74 psnr_u:37.46 psnr_v:34.72 
n:319 mse_avg:47.67 mse_y:63.27 mse_u:11.51 mse_v:21.41 psnr_avg:31.35 psnr_y:30.12 psnr_u:37.52 psnr_v:34.83 
n:320 mse_avg:47.69 mse_y:63.08 mse_u:11.67 mse_v:22.10 psnr_avg:31.35 psnr_y:30.13 psnr_u:37.46 psnr_v:34.69 
n:321 mse_avg:66.36 mse_y:90.76 mse_u:11.78 mse_v:23.31 psnr_avg:29.91 psnr_y:28.55 psnr_u:37.42 psnr_v:34.45 
n:322 mse_avg:49.46 mse_y:65.28 mse_u:12.27 mse_v:23.35 psnr_avg:31.19 psnr_y:29.98 psnr_u:37.24 psnr_v:34.45 
n:323 mse_avg:57.42 mse_y:77.50 mse_u:12.16 mse_v:22.36 psnr_avg:30.54 psnr_y:29.24 psnr_u:37.28 psnr_v:34.64 
n:324 mse_avg:65.79 mse_y:89.71 mse_u:12.47 mse_v:23.45 psnr_avg:29.95 psnr_y:28.60 psnr_u:37.17 psnr_v:34.43 
n:325 mse_avg:50.40 mse_y:67.19 mse_u:11.87 mse_v:21.78 psnr_avg:31.11 psnr_y:29.86 psnr_u:37.39 psnr_v:34.75 
n:326 mse_avg:59.47 mse_y:80.60 mse_u:11.93 mse_v:22.51 psnr_avg:30.39 psnr_y:29.07 psnr_u:37.36 psnr_v:34.61 
n:327 mse_avg:52.52 mse_y:70.27 mse_u:12.02 mse_v:21.99 psnr_avg:30.93 psnr_y:29.66 psnr_u:37.33 psnr_v:34.71 
n:328 mse_avg:49.43 mse_y:65.70 mse_u:11.76 mse_v:22.01 psnr_avg:31.19 psnr_y:29.96 psnr_u:37.43 psnr_v:34.70 
n:329 mse_avg:57.07 mse_y:76.92 mse_u:11.95 mse_v:22.80 psnr_avg:30.57 psnr_y:29.27 psnr_u:37.36 psnr_v:34.55 
n:330 mse_avg:46.90 mse_y:61.70 mse_u:12.01 mse_v:22.57 psnr_avg:31.42 psnr_y:30.23 psnr_u:37.34 psnr_v:34.60 
n:331 mse_avg:44.54 mse_y:58.19 mse_u:11.92 mse_v:22.55 psnr_avg:31.64 psnr_y:30.48 psnr_u:37.37 psnr_v:34.60 
n:332 mse_avg:45.32 mse_y:59.38 mse_u:11.92 mse_v:22.50 psnr_avg:31.57 psnr_y:30.39 psnr_u:37.37 psnr_v:34.61 
n:333 mse_avg:49.92 mse_y:65.87 mse_u:12.27 mse_v:23.75 psnr_avg:31.15 psnr_y:29.94 psnr_u:37.24 psnr_v:34.37 
n:334 mse_avg:241.15 mse_y:352.93 mse_u:11.96 mse_v:23.26 psnr_avg:24.31 psnr_y:22.65 psnr_u:37.35 psnr_v:34.46 
